TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP01325","0116 -Rivi̬re Ristigouche",77.97,"Aucune influence",2.65,-6.87,-7.51,-14.47,-19.92,-18.92,-33.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.77,18.23,19.43,18.58,18.16,18.46
"GASP01419","0116 -Rivi̬re Ristigouche",324.83,"Aucune influence",4.93,-5.1,-7.5,-11.93,-16.76,-14.94,-30.8,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.71,17.49,17.05,18.43,19.23,18.55
"GASP01420","0116 -Rivi̬re Ristigouche",308.62,"Aucune influence",4.95,-5.04,-7.53,-11.68,-16.72,-15.04,-30.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.84,17.48,17.36,18.42,19.26,18.5
"GASP01422","0116 -Rivi̬re Ristigouche",282.56,"Aucune influence",4.97,-5.03,-7.43,-11.66,-16.53,-15.13,-30.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.05,17.49,17.22,17.98,19,18.46
"GASP01423","0116 -Rivi̬re Ristigouche",75.62,"Aucune influence",4.71,-5.54,-6.58,-11.77,-17.23,-14.85,-30.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.15,16.06,17.19,18.01,17.95,19.18
"GASP01426","0116 -Rivi̬re Ristigouche",204.16,"Aucune influence",4.53,-4.91,-7.22,-12.18,-17.01,-15.2,-30.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.7,17.63,17.47,17.95,18.58,18.8
"GASP01427","0116 -Rivi̬re Ristigouche",153.45,"Aucune influence",4.71,-5.46,-7.62,-11.86,-17.11,-15.22,-31.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.87,17.89,18.28,18.26,19.63,19.04
"GASP01428","0116 -Rivi̬re Ristigouche",107.24,"Aucune influence",5.11,-5.2,-7.32,-11.71,-16.45,-14.69,-30.4,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.86,16.95,16.56,18.09,18.87,19.24
"GASP01429","0116 -Rivi̬re Ristigouche",50.59,"Aucune influence",4.99,-5.94,-6.66,-11.79,-16.87,-15.13,-30.22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.44,15.93,17.98,19.27,19.01,18.68
"GASP01439","0112 -Rivi̬re Nouvelle",1175.37,"Aucune influence",5.12,-5.93,-7.31,-11.88,-16.61,-14.8,-31.02,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.85,16.74,18.49,18.95,19.24,17.67
"GASP01440","0112 -Rivi̬re Nouvelle",1155.15,"Aucune influence",5.16,-5.98,-7.15,-12.06,-16.56,-14.71,-30.8,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.68,16.86,18.23,18.82,18.83,17.87
"GASP01441","0112 -Rivi̬re Nouvelle",249.2,"Aucune influence",4.27,-5.88,-7.37,-12.59,-17.14,-15.1,-31.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.54,17.23,18.05,18.88,19.08,18.68
"GASP01442","0112 -Rivi̬re Nouvelle",197.64,"Aucune influence",4.5,-5.81,-7.17,-12.7,-16.93,-14.78,-31.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.09,16.99,18.14,18.71,17.63,19.3
"GASP01443","0112 -Rivi̬re Nouvelle",77.12,"Aucune influence",4.37,-5.71,-6.55,-12.37,-16.94,-14.6,-29.91,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.78,15.99,18.04,17.59,17.65,18.95
"GASP01444","0112 -Rivi̬re Nouvelle",58.65,"Aucune influence",4.57,-5.69,-6.75,-12.56,-17.17,-14.79,-30.87,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.26,16.67,17.95,17.62,17.34,18.8
"GASP01448","0112 -Rivi̬re Nouvelle",101.14,"Aucune influence",4.01,-5.81,-7.11,-12.77,-17.06,-15.06,-31.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.27,16.49,18.23,18.71,17.58,19.76
"GASP01450","0112 -Rivi̬re Nouvelle",68.76,"Aucune influence",4.03,-6.02,-7.26,-13.12,-17.36,-15.35,-31.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.4,16.68,18.4,19.06,17.95,19.59
"GASP01456","0112 -Rivi̬re Nouvelle",894.16,"Aucune influence",5.11,-5.99,-6.67,-12.03,-16.24,-14.85,-30.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.11,16.77,18.08,18.64,18.57,17.97
"GASP01458","0112 -Rivi̬re Nouvelle",874.07,"Aucune influence",5.32,-5.96,-6.64,-12.02,-16.14,-14.75,-30.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.91,16.54,17.88,18.67,18.57,17.92
"GASP01459","0112 -Rivi̬re Nouvelle",845.16,"Aucune influence",5.52,-6.04,-6.32,-12.01,-16.11,-14.64,-30.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.79,16.3,17.42,18.6,18.41,18.05
"GASP01461","0112 -Rivi̬re Nouvelle",838.64,"Aucune influence",5.33,-5.98,-6.34,-11.93,-16.15,-14.5,-30.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.76,16.31,17.35,18.54,18.53,18.05
"GASP01462","0112 -Rivi̬re Nouvelle",66.29,"Aucune influence",4.81,-5.38,-5.46,-11.78,-15.93,-14.09,-30.01,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.37,14.87,17.55,18.27,17.26,19.43
"GASP01463","0112 -Rivi̬re Nouvelle",743.1,"Aucune influence",5.3,-5.93,-6.29,-11.97,-15.93,-14.35,-30.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.58,16.39,17.58,17.96,18.26,18.17
"GASP01465","0112 -Rivi̬re Nouvelle",718.17,"Aucune influence",5.34,-6.1,-6.3,-12,-15.94,-14.35,-30.51,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.53,16.33,17.71,17.64,18.42,18.04
"GASP01466","0112 -Rivi̬re Nouvelle",94.44,"Aucune influence",5.65,-5.12,-5.19,-10.6,-15.54,-13.71,-29.07,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",10.39,14.6,16.89,17.39,17.59,18.87
"GASP01468","0112 -Rivi̬re Nouvelle",58.15,"Aucune influence",5.49,-5.41,-5.45,-11.1,-16.27,-14.11,-29.81,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.13,15.42,17.43,17.4,17.88,19.43
"GASP01477","0112 -Rivi̬re Nouvelle",618.74,"Aucune influence",5.25,-6.16,-6.4,-12.24,-15.91,-14.53,-30.78,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.87,16.46,18.26,18.14,18.81,18.31
"GASP01478","0112 -Rivi̬re Nouvelle",521.58,"Aucune influence",5.41,-6.1,-6.77,-11.79,-15.73,-14.54,-30.84,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.78,16.79,18.36,18.81,18.9,18.21
"GASP01479","0112 -Rivi̬re Nouvelle",228.87,"Aucune influence",5.31,-6.01,-7.47,-12.76,-16.46,-14.93,-31.12,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.09,17.31,18.76,18.78,19.37,18.35
"GASP01481","0112 -Rivi̬re Nouvelle",177.65,"Aucune influence",5.27,-6.81,-7.64,-12.74,-17.49,-15.55,-32.03,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.71,18.52,19.2,18.14,19.53,17.74
"GASP01482","0112 -Rivi̬re Nouvelle",152.3,"Aucune influence",5.33,-6.95,-7.73,-13.14,-17.87,-15.38,-32.25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.24,19.39,19.17,18.51,19.26,17.62
"GASP01483","0112 -Rivi̬re Nouvelle",126.32,"Aucune influence",5.19,-7.19,-7.8,-13.47,-17.53,-15.88,-33.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.6,19.29,20.25,19.05,18.5,18.13
"GASP01484","0112 -Rivi̬re Nouvelle",115.5,"Aucune influence",5.2,-7.26,-7.74,-13.29,-17.34,-15.78,-33.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.55,19.46,20.01,19.34,18.79,18.25
"GASP01486","0112 -Rivi̬re Nouvelle",85.75,"Aucune influence",5.07,-7.31,-7.71,-14.16,-17.57,-16.44,-33.65,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.3,20.09,18.94,19.64,18.87,18.51
"GASP01488","0112 -Rivi̬re Nouvelle",60.29,"Aucune influence",4.37,-8.52,-8.69,-14.9,-18.31,-17.53,-35.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.52,21.99,20.94,20.93,18.91,19.13
"GASP01492","0112 -Rivi̬re Nouvelle",285.29,"Aucune influence",5.62,-6.1,-6.24,-11.71,-16.03,-14.6,-30.72,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.59,16.4,17.3,18.33,19.15,18.12
"GASP01493","0112 -Rivi̬re Nouvelle",242.17,"Aucune influence",5.59,-6.24,-6.46,-11.91,-16.17,-14.81,-31.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.01,16.41,17.6,18.39,18.81,18.16
"GASP01494","0112 -Rivi̬re Nouvelle",78.52,"Aucune influence",6.29,-5.66,-5.56,-11.84,-15.32,-14.09,-29.48,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.02,14.96,16.94,17.45,17.74,18.93
"GASP01497","0112 -Rivi̬re Nouvelle",136.9,"Aucune influence",4.93,-6.22,-7.08,-12.73,-16.6,-15.52,-31.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.7,16.73,18.19,19.02,20.58,18.51
"GASP01498","0112 -Rivi̬re Nouvelle",105.13,"Aucune influence",4.62,-6.99,-7.71,-13.49,-16.32,-16.33,-32.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.02,17.91,18.62,18.64,20.48,18.69
"GASP01502","0112 -Rivi̬re Nouvelle",51.14,"Aucune influence",4.32,-7.34,-8.11,-14.05,-16.75,-17.1,-34.25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.91,17.92,19.75,19.15,20.03,18.65
"GASP01511","0112 -Rivi̬re Nouvelle",96.96,"Aucune influence",4.77,-5.73,-6.63,-11.79,-15.96,-14.48,-30.17,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.94,16.38,17.91,18.2,17.88,19.26
"GASP01520","0111 -Rivi̬re Stewart",104.38,"Aucune influence",4.71,-5.37,-6.02,-12.6,-15.1,-12.4,-27.18,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.44,14.6,18.2,17.95,16.33,20.06
"GASP01525","0129 -Rivi̬re Verte",71.13,"Aucune influence",4.39,-5.85,-7.24,-12.23,-15.66,-13.78,-27.19,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.7,15.43,17.79,18.31,15.58,19.83
"GASP01528","0109 -Petite rivi̬re Cascap̩dia",1458.27,"Aucune influence",6.45,-6.79,-8.65,-12.9,-16.56,-14.29,-30.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.53,19.27,18.71,17.81,18.62,18.48
"GASP01534","0109 -Petite rivi̬re Cascap̩dia",1379.84,"Aucune influence",6.3,-6.96,-8.52,-12.57,-16.69,-14.13,-30.3,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.58,19.19,18.4,17.65,18.24,18.42
"GASP01535","0109 -Petite rivi̬re Cascap̩dia",1304.49,"Aucune influence",6.31,-6.86,-8.13,-12.61,-16.16,-14.05,-29.73,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.47,18.33,17.7,17.57,17.8,17.98
"GASP01536","0109 -Petite rivi̬re Cascap̩dia",1277.05,"Aucune influence",6.47,-6.91,-8.18,-12.78,-16.23,-14.04,-29.63,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.42,18.26,17.78,17.6,17.6,18.13
"GASP01537","0109 -Petite rivi̬re Cascap̩dia",1264.66,"Aucune influence",6.93,-6.93,-8.17,-12.74,-16.18,-13.97,-29.56,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.5,18.26,17.71,18.07,17.58,18.21
"GASP01539","0109 -Petite rivi̬re Cascap̩dia",1252.39,"Aucune influence",6.39,-6.93,-8.23,-12.68,-16.21,-13.98,-29.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.52,18.26,17.67,18.07,17.46,18.21
"GASP01540","0109 -Petite rivi̬re Cascap̩dia",1243.18,"Aucune influence",6.3,-6.92,-8.29,-12.69,-16.24,-13.98,-29.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.51,18.28,17.69,18.08,17.49,18.26
"GASP01542","0109 -Petite rivi̬re Cascap̩dia",1222.31,"Aucune influence",6.96,-6.66,-8.11,-12.74,-16.32,-14.04,-29.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.7,18.67,17.61,17.91,17.72,18.31
"GASP01543","0109 -Petite rivi̬re Cascap̩dia",1198.82,"Aucune influence",6.93,-6.64,-8.23,-12.76,-16.48,-14.04,-29.76,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.78,19.01,17.5,18.09,18.05,18.35
"GASP01544","0109 -Petite rivi̬re Cascap̩dia",1188.42,"Aucune influence",6.83,-6.63,-8.42,-12.78,-16.51,-14.07,-29.76,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.73,19.2,17.51,18.16,17.8,18.41
"GASP01545","0109 -Petite rivi̬re Cascap̩dia",674.7,"Aucune influence",6.34,-7.36,-9.31,-13.84,-17.14,-14.95,-31.19,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.34,20.57,18.69,18.45,19.07,19.01
"GASP01546","0109 -Petite rivi̬re Cascap̩dia",655.28,"Aucune influence",5.72,-7.5,-9.18,-13.56,-17.28,-14.99,-31.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.35,20.59,18.92,18.63,19.11,19.11
"GASP01548","0109 -Petite rivi̬re Cascap̩dia",636.73,"Aucune influence",6.32,-7.56,-8.93,-13.85,-17.54,-14.9,-31.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.35,20.8,19.18,18.57,18.84,18.88
"GASP01550","0109 -Petite rivi̬re Cascap̩dia",612.16,"Aucune influence",6.14,-7.66,-8.95,-14.06,-17.81,-15.18,-31.22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.41,20.78,19.3,18.64,19.02,18.64
"GASP01551","0109 -Petite rivi̬re Cascap̩dia",607.09,"Aucune influence",6.13,-7.69,-8.96,-14.07,-17.83,-15.25,-31.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.69,21.11,19.36,18.83,19.06,18.89
"GASP01552","0109 -Petite rivi̬re Cascap̩dia",582.11,"Aucune influence",5.54,-7.77,-8.91,-14.09,-17.91,-15.53,-31.55,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.6,21.9,19.21,19.08,19.23,18.38
"GASP01554","0109 -Petite rivi̬re Cascap̩dia",533.72,"Aucune influence",5.85,-7.83,-9.12,-13.98,-18.4,-15.79,-31.92,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.45,22.59,18.68,19.21,19.47,18.5
"GASP01555","0109 -Petite rivi̬re Cascap̩dia",523.93,"Aucune influence",5.77,-7.86,-9.21,-14,-18.47,-15.85,-32.02,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.55,22.72,18.88,19.31,19.13,18.62
