TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP00173","01EX -Rivi̬re Saint-Jean",69.98,"Aucune influence",210.46,-0.09,1.07,-0.37,4.63,0.08,1.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.36,13.08,17.44,17.43,17.45,27.12
"GASP00179","01EX -Rivi̬re Saint-Jean",177.2,"Aucune influence",257.17,-0.64,0.63,-1.8,3.83,-2.62,0.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.08,11.8,19.35,18.33,16.48,22
"GASP00186","01EX -Rivi̬re Saint-Jean",78.27,"Aucune influence",241.01,-1.23,0.65,-0.09,4.86,-0.66,1.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.04,15.59,18.88,18.45,17.47,25.59
"GASP00188","01EX -Rivi̬re Saint-Jean",60.52,"Aucune influence",243.03,-0.85,0.72,-0.79,4.55,-0.67,1.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.5,15.27,18.91,18.18,18.04,24.46
"GASP00202","01EX -Rivi̬re Saint-Jean",115.16,"Aucune influence",294.78,-0.8,0.87,-1.14,4.7,-0.31,2.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.1,12.18,16,15.26,16.14,18.63
"GASP00211","01EX -Rivi̬re Saint-Jean",259.97,"Aucune influence",268.46,-0.8,0.44,-1.82,3,-3.95,-0.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.07,16.21,14.75,18.05,15.97,29.45
"GASP00212","01EX -Rivi̬re Saint-Jean",145.53,"Aucune influence",270.14,-1.31,0.2,-2.79,2.47,-4.82,-3.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.95,16.87,17.65,19.31,18.52,31.07
"GASP00213","01EX -Rivi̬re Saint-Jean",112.89,"Aucune influence",275.87,-1.22,-0.14,-3.07,2.57,-4.5,-3.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.63,17.02,17.74,20.05,18.7,29.58
"GASP00214","01EX -Rivi̬re Saint-Jean",94.1,"Aucune influence",276.63,-1.4,-0.22,-2.92,2.28,-4.39,-3.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.79,16.91,17.9,20.76,17.97,30.7
"GASP00218","01EX -Rivi̬re Saint-Jean",52.15,"Aucune influence",269.69,-0.92,-0.34,-1.2,2.95,-4.46,-1.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.77,16.73,17.01,17.89,17.16,29.3
"GASP00223","01EX -Rivi̬re Saint-Jean",110.84,"Aucune influence",274.28,-1.1,0.43,-0.94,4.05,-1.76,1.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.9,14.67,14.37,16.83,14.9,25.39
"GASP00224","01EX -Rivi̬re Saint-Jean",85.61,"Aucune influence",278.29,-0.78,0.41,-0.82,3.9,-1.36,1.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.12,14.82,14.56,16.91,15.64,27.12
"GASP00232","01EX -Rivi̬re Saint-Jean",130.93,"Aucune influence",261.87,-1.04,0.96,-0.22,4,-2.27,-0.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.18,16.15,19.18,17.61,19.33,27.92
"GASP00234","01EX -Rivi̬re Saint-Jean",97.12,"Aucune influence",263.44,-1.05,0.79,-1.09,4.38,-2.16,-0.58,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.62,15.95,19.22,19.12,19.28,32.05
"GASP00235","01EX -Rivi̬re Saint-Jean",84.23,"Aucune influence",270.91,-0.86,0.75,-0.33,4.53,-2.15,-0.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.81,16.77,18.42,18.05,17.62,32.86
"GASP00236","01EX -Rivi̬re Saint-Jean",65.2,"Aucune influence",269.98,-1.42,0.39,-1.26,4.14,-2.61,-0.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.45,17.88,19.04,19.1,18.58,33.18
"GASP00238","01EX -Rivi̬re Saint-Jean",53.95,"Aucune influence",266.55,-1.26,0.56,-1.04,4.58,-2.65,-0.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.46,17.99,19.39,19.26,18.5,33.2
"GASP00252","01EX -Rivi̬re Saint-Jean",448.33,"Aucune influence",287.19,-1.25,-0.58,-2.16,2.46,-4.19,-1.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.41,14.93,17.23,18.08,16.57,27.93
"GASP00254","01EX -Rivi̬re Saint-Jean",398.14,"Aucune influence",290.55,-1.24,-0.96,-2.57,2.28,-4.23,-1.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.55,15.5,16.76,17.38,16.52,27.98
"GASP00255","01EX -Rivi̬re Saint-Jean",119.03,"Aucune influence",296.18,-1.17,-0.17,-1.83,3.17,-3.31,0.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.56,14.51,15.45,17.02,15.15,25.07
"GASP00256","01EX -Rivi̬re Saint-Jean",63.96,"Aucune influence",301.64,-0.9,-0.15,-1.98,2.8,-2.32,0.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.24,15.24,15.54,16.9,15.71,27.33
"GASP00257","01EX -Rivi̬re Saint-Jean",52.91,"Aucune influence",300.42,-1.18,0.02,-2.32,3.17,-3.28,-0.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.27,15.63,15.19,16.62,16.87,28.19
"GASP00266","01EX -Rivi̬re Saint-Jean",260.98,"Aucune influence",291.95,-1.32,-1.03,-2.43,2.15,-3.73,-2.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.23,15.91,17.22,18.01,16.34,28.45
"GASP00267","01EX -Rivi̬re Saint-Jean",251.08,"Aucune influence",293.26,-1.33,-1.12,-2.65,2.01,-4.28,-2.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.25,15.38,16.72,17.98,16.54,28.36
"GASP00268","01EX -Rivi̬re Saint-Jean",207.47,"Aucune influence",297.47,-1.26,-0.57,-2.38,2.19,-3.89,-2.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.13,15.3,16.61,17.83,16.79,28.28
"GASP00269","01EX -Rivi̬re Saint-Jean",64.2,"Aucune influence",301.99,-1.38,-0.36,-2.85,2.76,-4.12,-2.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.37,16.21,16.36,17.7,17.1,29.62
"GASP00274","01EX -Rivi̬re Saint-Jean",137.67,"Aucune influence",292.96,-1.22,-0.36,-2.21,2.39,-3.77,-2.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.14,15.93,15.55,18.05,16.23,27.01
"GASP00275","01EX -Rivi̬re Saint-Jean",92.59,"Aucune influence",299.78,-1.17,-0.32,-0.77,3.34,-3.39,-0.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.76,15.76,15.06,16.74,16.22,24.6
"GASP00277","01EX -Rivi̬re Saint-Jean",89.39,"Aucune influence",299.55,-1.12,-0.23,-0.86,3.58,-3.54,-0.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.62,16.02,15.34,16.86,16.59,24.35
"GASP00279","01EX -Rivi̬re Saint-Jean",66.48,"Aucune influence",304.71,-1.65,-1.05,-1.67,2.62,-3.62,-1.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.28,15.89,15.46,16.87,15.98,24.85
"GASP00294","01EX -Rivi̬re Saint-Jean",52.41,"Aucune influence",314.24,-1.47,-1.04,-3.26,1.53,-5.22,-5.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.37,15.07,16.9,17.22,17.53,27.14
"GASP00299","01EX -Rivi̬re Saint-Jean",111.87,"Aucune influence",279.93,-0.96,0.16,-0.9,3.29,-2.21,-0.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.85,11.77,16.86,17.2,15.42,24.2
"GASP00304","01EX -Rivi̬re Saint-Jean",396.95,"Influence potentielle",273.65,-1.46,-0.48,-4,0.36,-4.61,-6.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.52,15.89,16.25,17.01,16.74,25.17
"GASP00306","01EX -Rivi̬re Saint-Jean",372.37,"Influence potentielle",293.25,-2.1,-0.6,-3.71,1.33,-3.62,-5.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.44,16.18,16.26,18.14,17.65,27.11
"GASP00307","01EX -Rivi̬re Saint-Jean",58.58,"Influence potentielle",242.22,-1.65,-1.17,-5.37,-0.28,-6.71,-10.49,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable","Diminution probable",15.52,14.81,17.39,18.12,18.99,27.76
"GASP00312","01EX -Rivi̬re Saint-Jean",311.59,"Aucune influence",303.56,-2.1,-0.29,-3.37,1.43,-3.3,-4.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.64,16.61,15.23,18.26,17.5,27.59
"GASP00314","01EX -Rivi̬re Saint-Jean",287.12,"Aucune influence",306.48,-1.88,-0.23,-3.45,1.62,-3.35,-4.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.24,16.33,15.02,17.92,17.57,27.51
"GASP00316","01EX -Rivi̬re Saint-Jean",266.43,"Aucune influence",305.76,-1.75,-0.12,-3.18,1.44,-3.01,-4.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.17,15.93,15.38,17.91,17.66,26.98
"GASP00318","01EX -Rivi̬re Saint-Jean",217.88,"Aucune influence",303.45,-2.2,-0.71,-3.36,1.78,-2.78,-3.98,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.8,16.77,15.03,18.21,18.32,27.24
"GASP00319","01EX -Rivi̬re Saint-Jean",176.47,"Aucune influence",307.7,-2,-0.49,-3.47,1.66,-3.42,-3.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.44,16.38,14.98,17.3,17.48,26.99
"GASP00320","01EX -Rivi̬re Saint-Jean",72.7,"Aucune influence",313.01,-2.1,-0.55,-1.87,3.41,-2.35,-1.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.8,14.82,14.39,15.72,14.08,21.74
"GASP00322","01EX -Rivi̬re Saint-Jean",51.93,"Aucune influence",308.89,-2.55,-0.92,-2.61,3.04,-3.48,-1.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.05,15.79,15.74,16.11,15.92,23.32
"GASP00325","01EX -Rivi̬re Saint-Jean",102.95,"Aucune influence",305.23,-1.71,-1.67,-3.53,1.74,-3.84,-3.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.01,17.02,16.15,19.56,20.4,28.56
"GASP00327","01EX -Rivi̬re Saint-Jean",90.83,"Aucune influence",309.08,-1.67,-1.21,-3.05,1.75,-3.91,-2.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.68,16.81,15.69,20.39,20.75,29.2
"GASP00331","01EX -Rivi̬re Saint-Jean",53.69,"Aucune influence",311.97,-1.2,-1.16,-2.34,2.15,-2.97,-1.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.85,16.38,16.62,20.37,20.87,29.47
"GASP00340","01EX -Rivi̬re Saint-Jean",81.41,"Aucune influence",309.63,-0.52,-0.81,-2.37,1.49,-3.27,-5.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.2,13.58,14.24,16.47,17.27,24.4
"GASP00344","01EX -Rivi̬re Saint-Jean",61.39,"Aucune influence",304.94,-0.84,0.02,-2.24,1.19,-3.11,-4.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.22,13.44,13.83,17.07,17,23.47
"GASP00345","01EX -Rivi̬re Saint-Jean",687.43,"Aucune influence",294.34,-0.43,0.04,-1.93,2.15,-2.39,-2.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.64,14.8,14.4,17.21,17.08,26.99
"GASP00346","01EX -Rivi̬re Saint-Jean",659.47,"Aucune influence",294.1,-0.34,-0.24,-1.9,2.01,-2.4,-2.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.67,14.76,13.94,16.03,17.47,27.22
"GASP00347","01EX -Rivi̬re Saint-Jean",54.91,"Aucune influence",324.73,-1.42,-1.33,-3.42,0.89,-3.84,-6.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.96,14.56,15.48,19.26,18.76,28.3
"GASP00348","01EX -Rivi̬re Saint-Jean",539.03,"Aucune influence",296.31,-0.21,0.03,-1.74,2.64,-2.38,-2.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.76,15.36,14.44,16.43,17.93,27.87
"GASP00349","01EX -Rivi̬re Saint-Jean",495.66,"Aucune influence",300.18,-0.11,-0.12,-1.79,2.52,-2.46,-2.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.6,15.64,14.31,16.59,19.04,27.26
"GASP00350","01EX -Rivi̬re Saint-Jean",251.89,"Aucune influence",305.2,-0.58,-0.31,-1.77,1.98,-2.6,-2.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.54,16.52,15.96,17.59,18.77,29.04
"GASP00351","01EX -Rivi̬re Saint-Jean",240.93,"Aucune influence",305.79,-0.61,-0.2,-1.76,1.63,-2.61,-2.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.58,16.33,15.39,18.66,19.42,29.49
"GASP00352","01EX -Rivi̬re Saint-Jean",115.71,"Influence potentielle",308.73,-1.14,-0.74,-2.88,1.5,-3.34,-4.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.35,15.09,15.65,18.78,20.42,28.8
"GASP00363","01EX -Rivi̬re Saint-Jean",116.5,"Aucune influence",310.3,-0.17,0.17,-1.87,3.08,-2.52,-1.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.95,15.74,15.77,18.38,18.98,29.25
"GASP00364","01EX -Rivi̬re Saint-Jean",108.85,"Aucune influence",310.95,0.08,0.11,-1.77,2.8,-2.37,-0.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.03,16.15,15.09,19.07,20,29.79
"GASP00365","01EX -Rivi̬re Saint-Jean",80.84,"Aucune influence",312.45,0.22,0.47,-1.54,2.92,-2.18,-0.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.45,16.4,15.17,18.37,19.75,29.76
"GASP00373","01EX -Rivi̬re Saint-Jean",218.73,"Aucune influence",307.42,0.72,0.36,-1.44,3.07,-1.12,-1.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.13,14.36,13.59,16.68,16.72,26.35
"GASP00375","01EX -Rivi̬re Saint-Jean",190.59,"Aucune influence",310.96,0.17,0.13,-1.36,2.86,-1.23,-1.94,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.89,14.27,13.99,17.31,16.31,27.48
"GASP00376","01EX -Rivi̬re Saint-Jean",183.71,"Aucune influence",310.91,0.33,0.04,-1.59,2.84,-1.2,-2.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.81,14.57,13.63,17.38,16.37,27.67
"GASP00378","01EX -Rivi̬re Saint-Jean",146.92,"Aucune influence",311.34,0.43,0.12,-1.67,2.99,-1.16,-2.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.46,15.12,13.94,17.24,17.32,26.49
"GASP00379","01EX -Rivi̬re Saint-Jean",85.04,"Aucune influence",326.66,0.79,0.14,-1.87,3.14,-1.32,-2.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.59,16.85,14.12,18.95,19.03,30.78
"GASP00383","01EX -Rivi̬re Saint-Jean",61.28,"Aucune influence",316.54,0.29,-0.47,-2.25,2.58,-1.79,-3.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.22,16.54,14.43,20.25,19.87,32.2
"GASP00392","01EX -Rivi̬re Saint-Jean",61.66,"Aucune influence",302.42,0.86,0.48,-0.67,3.86,0.21,-1.04,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.51,13.38,12.93,15.98,16.7,24.53
