TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP03127","0219 -Rivi̬re Mitis",495.36,"Influence potentielle",2.42,9.71,9.32,17.93,27.68,22.63,48.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.87,15.06,27.23,39.85,31.01,53.33
"GASP03128","0219 -Rivi̬re Mitis",469.32,"Influence potentielle",2.55,9.69,9.27,17.96,27.17,22.54,48.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.03,15.06,27.1,39.5,31.25,55.07
"GASP03129","0219 -Rivi̬re Mitis",436.77,"Influence potentielle",2.59,9.65,8.78,17.93,27.24,22.72,47.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.81,15.53,27.63,41.15,30.35,55.15
"GASP03131","0219 -Rivi̬re Mitis",422.65,"Influence potentielle",2.61,9.62,9.21,17.88,26.79,22.68,47.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.51,15.27,27.59,41.24,30.69,55.26
"GASP03133","0219 -Rivi̬re Mitis",405.24,"Influence potentielle",2.64,9.4,9.02,17.26,26.87,22.32,47.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.59,15.54,27.76,41.41,31.02,55.25
"GASP03134","0219 -Rivi̬re Mitis",386.47,"Influence potentielle",2.64,9.59,9.18,17.39,26.92,22.28,47.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.49,15.48,28.56,41.21,30.78,55.01
"GASP03136","0219 -Rivi̬re Mitis",382.42,"Influence potentielle",2.68,9.43,9.18,17.33,26.97,22.18,47.18,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.41,15.54,28.5,40.56,31.14,55.52
"GASP03137","0219 -Rivi̬re Mitis",112.18,"Influence potentielle",2.99,9.5,9.61,17.57,28.02,22.83,49.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.55,14.99,25.77,40.71,29.94,55.35
"GASP03139","0219 -Rivi̬re Mitis",105.89,"Influence potentielle",3.54,9.47,9.61,17.56,28.52,22.36,48.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.26,15.11,25.81,42.34,29.73,58.14
"GASP03143","0219 -Rivi̬re Mitis",83.45,"Aucune influence",3.6,9.53,9.63,17.83,28.74,22.98,48.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.92,15.59,26.57,41.74,29.47,56.27
"GASP03144","0219 -Rivi̬re Mitis",75.31,"Aucune influence",3.62,9.66,9.62,18.08,28.7,23.28,47.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.94,15.55,27.18,40.74,30.18,56.56
"GASP03146","0219 -Rivi̬re Mitis",72.58,"Aucune influence",3.62,9.84,9.62,18.08,27.57,22.98,46.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.07,15.46,27.05,39.83,30.42,58.89
"GASP03148","0219 -Rivi̬re Mitis",60.06,"Aucune influence",3.69,9.75,9.49,17.54,28.35,23.73,47.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.82,15.67,27.22,41.34,30.29,61.06
"GASP03160","0219 -Rivi̬re Mitis",270.23,"Aucune influence",2.31,9.73,9.4,17.19,26.57,21.85,46.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.93,15.17,27.21,38.89,30.06,53.49
"GASP03161","0219 -Rivi̬re Mitis",249.52,"Aucune influence",2.64,9.69,9.38,17.23,26.48,21.76,46.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.12,15.16,27.83,40.34,31.07,55.96
"GASP03163","0219 -Rivi̬re Mitis",247.14,"Aucune influence",2.65,9.6,9.37,17.23,26.5,21.87,46.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.06,15.39,28.28,40.25,31.54,56.44
"GASP03169","0219 -Rivi̬re Mitis",221.17,"Aucune influence",2.73,9.7,9.44,17.37,25.82,21.62,45.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.42,15.07,27.8,40.8,31.15,56.61
"GASP03171","0219 -Rivi̬re Mitis",203.95,"Aucune influence",2.78,9.69,9.51,17.43,25.82,21.63,44.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.46,15.02,27.22,40.79,31.79,58.92
"GASP03172","0219 -Rivi̬re Mitis",199.17,"Aucune influence",2.78,9.7,9.62,17.44,26.01,21.64,45.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.53,15.15,27.5,40.98,30.62,58.76
"GASP03173","0219 -Rivi̬re Mitis",180.29,"Aucune influence",2.79,9.6,9.35,17.54,25.55,21.59,44.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.03,14.98,27.15,37.84,31.08,56.05
"GASP03174","0219 -Rivi̬re Mitis",59.83,"Aucune influence",2.84,10.42,10.06,18.04,27.42,23.05,47.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.42,14.89,28.25,40.86,34.77,63.43
"GASP03179","0219 -Rivi̬re Mitis",106.28,"Aucune influence",2.86,9.21,9.32,16.33,23.89,20.26,40.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.7,14.11,26.36,34.27,26.66,45.64
"GASP03181","0219 -Rivi̬re Mitis",97.23,"Aucune influence",2.91,9.54,9.53,16.27,23.99,19.82,41.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.99,14.18,27.26,32.49,27.19,46.87
"GASP03183","0219 -Rivi̬re Mitis",76.37,"Aucune influence",2.91,9.85,9.3,16.37,25.68,20.38,43.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.74,14.48,28.56,31.23,29.15,49.51
"GASP03216","0219 -Rivi̬re Mitis",121.95,"Aucune influence",2.6,9.99,10.12,17.08,26.17,21.77,45.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.9,15.57,30.17,40.4,33.38,51.72
"GASP03219","0219 -Rivi̬re Mitis",99.29,"Aucune influence",2.49,9.67,9.63,16.62,24.65,21.18,42.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.14,15.58,27.97,38.22,32.53,44.19
"GASP03220","0219 -Rivi̬re Mitis",66.7,"Aucune influence",2.49,9.67,9.65,16.35,24.58,20.68,41.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.61,15.58,28.18,38.72,32.44,48.61
"GASP03252","0219 -Rivi̬re Mitis",67.22,"Aucune influence",2.33,10.14,9.15,16.65,24.82,20.52,44.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.4,15.9,27.06,37.36,31.83,47.72
"GASP03279","0219 -Rivi̬re Mitis",102.33,"Aucune influence",2.73,9.44,10.1,16.35,27.25,23.61,45.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.14,12.86,21.99,27.64,24.67,43.5
"GASP03283","0219 -Rivi̬re Mitis",85.96,"Aucune influence",2.72,9.45,10,16.45,26.76,22.31,46.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.99,12.95,21.87,26.7,23.12,42.32
"GASP03284","0219 -Rivi̬re Mitis",63.62,"Aucune influence",2.81,9.02,9.73,16.24,26.67,21.68,45.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.18,12.08,20.04,26.74,22.61,42.59
"GASP03285","0219 -Rivi̬re Mitis",50.61,"Aucune influence",2.81,9.05,9.73,16.06,26.21,21.77,44.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.15,12.07,19.81,24.71,22.91,39.51
"GASP03330","0220 -Rivi̬re Rimouski",1657.1,"Influence potentielle",3.22,9.85,10.89,18.24,30.62,25.23,50.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.09,16.23,29.82,39.82,28.66,56.07
"GASP03334","0220 -Rivi̬re Rimouski",1636,"Influence potentielle",3.22,9.93,10.9,18.2,30.47,24.62,50.52,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.73,16.65,30.59,40.91,28.5,57.5
"GASP03336","0220 -Rivi̬re Rimouski",1622.42,"Influence potentielle",3.22,9.88,10.88,17.75,29.98,24.56,50.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.78,16.87,30.96,41.27,28.86,58.19
"GASP03337","0220 -Rivi̬re Rimouski",1601.74,"Influence potentielle",3.21,9.91,10.9,17.96,30.04,24.56,50.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.82,16.95,31.4,41.35,28.91,57.85
"GASP03343","0220 -Rivi̬re Rimouski",1577.69,"Influence potentielle",3.21,10.17,10.97,17.88,29.99,24.61,49.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.84,16.89,31.28,41.58,29.14,58.23
"GASP03344","0220 -Rivi̬re Rimouski",1514.7,"Influence potentielle",3.22,10.39,11.18,17.73,30.29,24.2,50.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.62,17.05,30.55,39.78,29.45,58.11
"GASP03345","0220 -Rivi̬re Rimouski",225.49,"Influence potentielle",3.13,9.94,10.47,18.13,29.84,23.47,47.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.25,17.2,29.45,38.18,26.64,54.9
"GASP03346","0220 -Rivi̬re Rimouski",110.58,"Aucune influence",2.87,9.33,10.66,16.18,26.64,21.85,43.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.85,15.52,25.89,39.86,27.68,55.29
"GASP03347","0220 -Rivi̬re Rimouski",55.6,"Aucune influence",2.81,9.29,10.4,16.34,27.9,21.61,44.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.23,15.46,27.95,42.21,27.16,58.63
"GASP03360","0220 -Rivi̬re Rimouski",69.69,"Aucune influence",3.05,9.58,10.46,18.03,29.07,23.12,46.05,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.56,15.4,29.23,37.59,28.33,56.91
"GASP03377","0220 -Rivi̬re Rimouski",1288.65,"Aucune influence",3.23,10.35,11.28,18.31,30.26,24.47,49.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.03,16.93,31.17,36.63,29.22,57.39
"GASP03381","0220 -Rivi̬re Rimouski",1281.02,"Aucune influence",3.25,10.37,11.29,18.42,30.29,24.49,49.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.98,16.71,31.24,36.68,29.17,57.43
"GASP03385","0220 -Rivi̬re Rimouski",1251.87,"Aucune influence",3.26,10.48,11.32,17.98,30.37,24.33,49.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.04,16.79,31.5,37.32,28.98,57.66
"GASP03396","0220 -Rivi̬re Rimouski",1203.09,"Aucune influence",3.2,9.97,11.24,18.26,29.53,23.98,48.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.84,16.71,30.17,37.14,28.48,56.21
"GASP03400","0220 -Rivi̬re Rimouski",1172.48,"Aucune influence",3.19,10.08,11.24,18.24,29.48,23.89,49.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.91,16.21,31.23,36.62,28.92,57.53
"GASP03401","0220 -Rivi̬re Rimouski",1035,"Aucune influence",3.07,9.77,10.7,17.32,27.56,23.19,47.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.25,15.75,28.66,34.67,28.01,52.4
"GASP03409","0220 -Rivi̬re Rimouski",999.2,"Aucune influence",3,9.66,10.78,17.45,27.51,23.04,47.18,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.15,15.25,28.8,35.82,28.25,52.47
"GASP03415","0220 -Rivi̬re Rimouski",976.04,"Aucune influence",2.97,9.82,10.57,17.43,27.44,22.65,47.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.53,15.56,28.48,35.77,28.19,51.09
"GASP03418","0220 -Rivi̬re Rimouski",959.25,"Aucune influence",2.97,9.82,10.53,17.21,27.37,22.65,47.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.17,15.56,27.94,35.26,28.11,49.93
"GASP03420","0220 -Rivi̬re Rimouski",940.15,"Aucune influence",2.97,9.69,10.56,17.22,27.76,22.67,47.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.09,15.21,28.47,35.82,28.21,49.21
"GASP03428","0220 -Rivi̬re Rimouski",913,"Aucune influence",2.96,9.82,10.55,17.22,27.62,22.4,46.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.44,15.36,28.44,35.58,28.3,49.45
"GASP03430","0220 -Rivi̬re Rimouski",904.62,"Aucune influence",2.95,9.8,10.55,17.23,27.65,22.42,46.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.33,15.35,28.42,35.65,28.39,49.89
"GASP03431","0220 -Rivi̬re Rimouski",889.41,"Aucune influence",2.95,9.63,10.56,17.25,27.69,22.61,46.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.3,15.36,28.52,35.59,28.44,49.77
"GASP03435","0220 -Rivi̬re Rimouski",866.76,"Aucune influence",2.96,9.71,10.54,17.26,27.69,22.55,46.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.98,15.44,28.61,33.59,28.6,51.15
"GASP03437","0220 -Rivi̬re Rimouski",864.07,"Aucune influence",2.96,9.87,10.54,17.28,27.76,22.54,46.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.97,15.45,28.59,33.49,28.3,50.97
"GASP03438","0220 -Rivi̬re Rimouski",735.97,"Aucune influence",2.94,10.11,10.58,17.44,27.18,22.89,45.87,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.42,15.49,28.86,33.26,28.04,50.26
"GASP03439","0220 -Rivi̬re Rimouski",69.49,"Aucune influence",3.68,9.14,9.48,16.9,25.98,19.88,39.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.47,14.55,24.34,31.36,23.21,40.16
"GASP03441","0220 -Rivi̬re Rimouski",64.11,"Aucune influence",3.46,9.28,10.45,16.99,28.53,23.6,51.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.8,14.53,24.75,31.59,23.69,45.76
"GASP03452","0220 -Rivi̬re Rimouski",662.24,"Aucune influence",2.94,10.33,10.49,17.38,27.41,23.74,46.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.46,15.86,29.22,33.69,29.24,50.51
