TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTM00975","0430",1617.54,"Aucune influence",2.93,-2.5,-8.12,-12.3,-18.62,-16.33,-37.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.66,19.09,16.85,24.9,23.72,26.26
"OUTM00977","0430",1573.53,"Aucune influence",2.97,-2.44,-7.9,-12.05,-18.78,-16.02,-36.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.51,18.74,16.33,24.48,23.52,26.11
"OUTM00978","0430 -Rivi̬re des Outaouais",1116.98,"Aucune influence",2.83,-3.27,-8.06,-12.38,-18.38,-17.21,-37.65,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.63,18.89,17.02,23.43,21.81,24.18
"OUTM00980","0430",1100,"Aucune influence",2.87,-3.15,-8.26,-12.22,-18.13,-16.83,-37.67,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.5,18.45,17.11,23.65,20.92,23.72
"OUTM00983","0430 -Rivi̬re des Outaouais",1030.54,"Aucune influence",2.93,-3.18,-7.82,-11.65,-17.72,-16.61,-37.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.25,17.92,17.09,23.47,21.22,24.01
"OUTM00985","0430 -Rivi̬re des Outaouais",1003.92,"Aucune influence",2.94,-3.17,-8.06,-11.71,-17.69,-16.79,-37.12,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.1,17.99,17.16,23.47,21.29,24.19
"OUTM00986","0430 -Ruisseau Pond",80.35,"Aucune influence",2.77,-3.78,-8.97,-12.2,-17.98,-17.15,-34.64,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.87,15.2,17.33,22.63,20.77,23.42
"OUTM00987","0430 -Ruisseau Pond",59.61,"Aucune influence",2.91,-3.04,-8.11,-11.32,-17.32,-15.79,-32.57,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.48,14.85,17.85,23.09,20.57,24
"OUTM00989","0430 -Rivi̬re des Outaouais",875.08,"Aucune influence",2.95,-3.1,-7.45,-11.25,-17.47,-16.03,-36.7,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.28,18.21,16.77,22.97,21.53,23.83
"OUTM00991","0430",455.48,"Aucune influence",3.17,-2.35,-7.45,-11.45,-17.39,-15.06,-35.71,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.93,19.55,16.41,23.76,22.25,24.94
"OUTM00992","0430",434.88,"Aucune influence",3.16,-2.44,-7.68,-11.53,-17.01,-14.66,-35.53,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.12,19.94,16.27,23.93,22.89,25.45
"OUTM00996","0430 -Rivi̬re des Outaouais",371.73,"Aucune influence",3.23,-2.25,-6.98,-11.37,-16.83,-14.8,-36.34,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14,20.05,16.1,24.37,23.5,27.01
"OUTM00997","0430",357.95,"Aucune influence",3.26,-2.34,-7.02,-11.54,-16.99,-14.67,-36.65,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.87,20.2,16.48,24.01,23.51,27.3
"OUTM00998","0430 -Ruisseau Joliette",81.32,"Aucune influence",2.29,-4.41,-10.1,-14.73,-21.18,-19.2,-37.76,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.9,18.2,19.46,21.89,22.1,25.03
"OUTM00999","0430 -Rivi̬re des Outaouais",221.95,"Aucune influence",3.61,-1.24,-6.39,-10.58,-15.98,-13.95,-34.96,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.84,21.66,18.71,23.25,23.57,28.91
"OUTM01002","0430 -Rivi̬re des Outaouais",159.72,"Aucune influence",3.73,-1.2,-6.89,-10.83,-16.25,-14.39,-35.65,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.68,21.74,18.37,23.92,23.63,29.22
"OUTM01019","0430 -Rivi̬re Festubert",344.92,"Aucune influence",2.53,-4.96,-9.6,-13.52,-19.1,-18.44,-37.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.3,17.62,17.72,20.88,19.67,21.78
"OUTM01020","0430 -Rivi̬re Festubert",222.66,"Aucune influence",2.39,-5.12,-10.57,-14.63,-20.65,-19.57,-38.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.8,18.3,18.29,21.46,19.89,23.03
"OUTM01021","0430 -Rivi̬re Festubert",136.18,"Aucune influence",2.29,-5.02,-11.27,-15.37,-22.3,-20.95,-41.06,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.38,19.03,19.43,21.74,20.47,22.93
"OUTM01023","0430 -Rivi̬re Festubert",104.68,"Aucune influence",2.29,-5.15,-10.72,-15.27,-22.66,-21.12,-42.08,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.58,19.59,19.65,22.09,21.6,22.5
"OUTM01027","0430 -Rivi̬re Festubert",53.49,"Aucune influence",2.38,-4.54,-9.71,-13.48,-20.69,-18.56,-37.13,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.57,17.67,18.26,22.15,21.99,24.1
"OUTM01032","0430 -Rivi̬re Festubert",115.81,"Aucune influence",2.85,-4.49,-8.32,-11.83,-17.36,-16.52,-34.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.3,16.26,16.86,20.55,19.46,22.23
"OUTM01034","0430 -Rivi̬re Festubert",101.56,"Aucune influence",2.75,-4.4,-9,-12.91,-18.36,-17.37,-35.84,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.31,16.88,16.86,20.53,19.05,21.88
"OUTM01036","0430 -Rivi̬re Festubert",87.16,"Aucune influence",2.44,-5.67,-10.21,-15.3,-20.23,-19.24,-38.19,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.91,15.49,16.91,19.69,18.05,21.35
"OUTM01038","0430 -Rivi̬re Festubert",51.23,"Aucune influence",2.44,-5.36,-9.94,-14.52,-20.02,-19,-37.33,"Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.48,15.64,16.58,18.99,19.41,20.52
"OUTM01039","0430 -Ruisseau Taylor",56.89,"Aucune influence",2.77,-4.31,-9.05,-12.87,-17.65,-17.19,-35.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.7,15.25,17,21.44,19.17,22.27
"OUTM01040","0430 -Rivi̬re des Outaouais",450.07,"Aucune influence",3.15,-1.77,-8.03,-12.07,-17.62,-15.58,-35.35,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.44,19.4,20.57,28.06,23.85,31.58
"OUTM01042","0430",289.97,"Aucune influence",2.57,-4.8,-9.82,-14.19,-21.93,-18.96,-39.32,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.03,17.34,16.73,21.46,20.25,21.11
"OUTM01043","0430 -Rivi̬re Dor̩",133.61,"Aucune influence",2.46,-4.45,-9.72,-13.52,-20.67,-18.49,-38.79,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.94,18.4,17.02,21.76,20.85,22.35
"OUTM01045","0430 -Rivi̬re Dor̩",100.33,"Aucune influence",3.23,-2.56,-6.84,-11.24,-16.54,-14.46,-34.32,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.72,16.06,15.29,22.23,19.78,22.99
"OUTM01046","0430 -Rivi̬re Dor̩",50.14,"Aucune influence",3.62,-0.77,-5.69,-9.29,-13.8,-11.38,-30.56,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.94,16.21,16.54,22.11,21.33,26.16
"OUTM01050","0430 -Ruisseau May",60.91,"Aucune influence",2.01,-6.02,-11.94,-18.61,-26.94,-24.34,-42.35,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",19.41,21.89,24.26,29.7,21.17,27.95
"OUTM01054","0430 -Rivi̬re Camachigama",805.11,"Aucune influence",3.79,0.81,-3.29,-8.85,-13.33,-10.54,-32.47,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.17,19.56,20.31,27.6,25.05,37.31
"OUTM01057","0430 -Rivi̬re Camachigama",764.07,"Aucune influence",3.82,0.86,-3.12,-8.65,-13.53,-10.6,-31.81,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.01,19.38,20,26.92,25.2,37.06
"OUTM01058","0430 -Rivi̬re Camachigama",668.96,"Aucune influence",3.97,1.24,-2.99,-7.72,-12.76,-8.98,-30.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.6,18.52,19.72,26.04,24.89,36.81
"OUTM01059","0430 -Rivi̬re Camachigama",579.69,"Aucune influence",4.22,1.44,-2.82,-6.74,-11.35,-8.31,-29.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.39,18.47,20.29,25.23,25.63,37.8
"OUTM01061","0430 -Rivi̬re Camachigama",510.33,"Aucune influence",4.17,1.54,-2.98,-6.48,-11.5,-8.05,-28.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.2,17.72,18.69,24.58,24.58,36
"OUTM01063","0430 -Rivi̬re Camachigama",489.32,"Aucune influence",4.12,1.46,-2.78,-6.67,-11.94,-8.11,-28.75,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.91,17.92,18.91,24.53,24.01,35.71
"OUTM01065","0430 -Rivi̬re Camachigama",382.37,"Aucune influence",2.83,-3.06,-7.48,-11.94,-17.39,-14.47,-35.67,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.21,18.31,18.23,24.22,20.86,23.51
"OUTM01066","0430 -Rivi̬re Camachigama",332.69,"Aucune influence",2.83,-3.05,-7.25,-11.58,-17.22,-14.6,-35.22,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.36,18.2,18.52,24.52,20.82,23.66
"OUTM01068","0430 -Rivi̬re Camachigama",270.11,"Aucune influence",2.75,-3.12,-7.81,-12.2,-18,-16.02,-36.61,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.25,17.64,18.38,23.63,21.15,23.92
"OUTM01069","0430 -Rivi̬re Camachigama",167.02,"Aucune influence",2.7,-3.06,-7.93,-11.72,-18.33,-15.5,-36.37,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.12,18.96,19.15,24.13,21.6,24.03
"OUTM01071","0430 -Rivi̬re Camachigama",131.45,"Aucune influence",2.64,-3.15,-7.94,-12.37,-19.24,-16.26,-37.39,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.56,19.78,19.48,24.57,22.71,24.56
"OUTM01072","0430 -Rivi̬re Camachigama",97.14,"Aucune influence",2.76,-2.87,-7.37,-12.03,-18.43,-15.79,-36.79,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.13,20.86,19.93,25.03,22.68,25.31
"OUTM01073","0430 -Rivi̬re Camachigama",75.48,"Aucune influence",2.78,-3.2,-7.6,-11.29,-18.7,-15.64,-36.86,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.07,20.8,19.44,24.01,21.98,24.85
"OUTM01075","0430 -Rivi̬re Camachigama",54.24,"Aucune influence",2.79,-3.34,-8.04,-12.18,-18.92,-15.94,-36.8,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.12,20.32,18.24,24.11,21.9,23.72
"OUTM01080","0430 -Rivi̬re Camachigama",74.37,"Aucune influence",2.6,-3.46,-8.32,-12.15,-18.29,-16.39,-35.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.22,18.63,17.75,22.79,20.66,23.96
"OUTM01097","0430 -Rivi̬re Camachigama",63.93,"Aucune influence",1.44,-5.66,-15.02,-20.82,-27.16,-27.39,-45.2,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",33.55,29.83,36.35,37.99,34.1,36.9
"OUTM01101","0430 -Rivi̬re Capitachouane",158.74,"Aucune influence",1.66,-8.42,-13.75,-20.78,-28.11,-28.11,-45.24,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.87,26.29,33.23,37.76,26.62,33.82
"OUTM01103","0430 -Rivi̬re Capitachouane",100.14,"Aucune influence",1.21,-8.15,-15.31,-23.42,-30.5,-31.09,-47.13,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.35,29.89,36.93,39.75,30.65,35.21
"OUTM01104","0430 -Rivi̬re Capitachouane",67.85,"Aucune influence",1.16,-9.09,-16.99,-25.08,-32.21,-32.71,-50.47,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",35.67,32.32,42.27,45.88,36.04,40.52
"OUTM01108","0430 -Rivi̬re Capitachouane",1095.71,"Aucune influence",3.83,1.05,-3.37,-7.63,-11.92,-9.22,-28.77,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.47,16.96,18.05,22.89,21.72,30.89
"OUTM01110","0430 -Rivi̬re Capitachouane",1074.38,"Aucune influence",3.89,1.01,-3.42,-7.36,-11.71,-8.83,-28.58,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.27,16.55,18.02,22.47,21.72,30.58
"OUTM01111","0430 -Rivi̬re Capitachouane",1022.79,"Aucune influence",3.93,1.08,-3.1,-6.83,-11.34,-8.1,-28.07,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.28,16.3,17.79,22.26,21.48,30.17
"OUTM01112","0430 -Rivi̬re Capitachouane",79.56,"Aucune influence",2.77,-4.14,-9.58,-14.39,-19.48,-18.45,-36.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.46,16.62,16.89,20.73,17.11,22.01
"OUTM01115","0430 -Rivi̬re Capitachouane",931.35,"Aucune influence",3.97,1.34,-2.81,-6.29,-10.42,-7.38,-27.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution tr̬s probable",12.95,16.26,17.75,22.11,21.31,30.99
"OUTM01117","0430 -Rivi̬re Capitachouane",811.06,"Aucune influence",4.12,1.95,-2.46,-5.57,-9.66,-6.07,-26.5,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",12.8,15.42,16.62,21.45,21.46,30.15
"OUTM01118","0430 -Rivi̬re Capitachouane",105.46,"Aucune influence",2.81,-3.11,-8.12,-13.18,-18.47,-16.46,-35.4,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.02,16.66,18.97,21.9,18.6,23.22
"OUTM01120","0430 -Rivi̬re Capitachouane",78.37,"Aucune influence",2.92,-3.1,-7.57,-12.85,-18.5,-16.16,-34.45,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.84,17.06,19.51,23.11,18.15,23.78
"OUTM01125","0430 -Rivi̬re Capitachouane",680.79,"Aucune influence",4.38,2.84,-2.51,-5.28,-9.06,-5.62,-24.59,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",13.02,15.75,16.39,21.51,22.18,32.08
"OUTM01128","0430 -Rivi̬re Capitachouane",626.93,"Aucune influence",4.41,2.98,-2.54,-5.09,-8.72,-5.6,-24.56,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",12.78,15.6,16.53,22.11,21.74,32.56
"OUTM01129","0430 -Rivi̬re Capitachouane",595.06,"Aucune influence",4.4,3.01,-2.68,-5.02,-8.45,-5.81,-24.7,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",12.75,15.82,16.37,22.45,21.42,33.73
"OUTM01130","0430 -Rivi̬re Capitachouane",135.2,"Aucune influence",3.1,-2.83,-6.92,-10.87,-16.19,-14.07,-33.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.92,16.5,18.43,24.52,20.02,25.56
"OUTM01132","0430 -Rivi̬re Capitachouane",51.9,"Aucune influence",2.99,-2.33,-7.04,-10.5,-15.77,-13.5,-32.43,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.95,16.63,19.64,24.52,21.3,26.3
